window,time_step,rmse,mape,smape,mae,r2,fb,nrmse,rules,time_cost,mem_cost
20124,TEMP(t+1),1422.76,inf,54.93,525.317,-150016.877,-1.953,90.048,994,53.64436173439026,3.0004539489746094
20124,PRES(t+1),12157.514,753.215,42.164,7676.056,-1919351.375,-1.58,351.373,714,53.64436173439026,3.0004539489746094
20124,DEWP(t+1),0.176,inf,1.405,1.592,0.344,1.264,0.006,1697,53.64436173439026,3.0004539489746094
20124,RAIN(t+1),0.077,inf,93.702,0.021,-11.836,-1.608,0.384,543,53.64436173439026,3.0004539489746094
20124,WSPM(t+1),0.133,inf,3.234,0.06,0.987,-0.005,0.021,2146,53.64436173439026,3.0004539489746094
20124,PM2.5.1(t+1),3.202,3.381,1.528,1.281,0.998,0.004,0.011,1619,53.64436173439026,3.0004539489746094
20124,PM10.1(t+1),3.901,3.377,1.422,1.677,0.998,0.002,0.011,1850,53.64436173439026,3.0004539489746094
20124,SO2.1(t+1),0.578,5.768,2.158,0.166,0.982,-0.012,0.025,1256,53.64436173439026,3.0004539489746094
20124,NO2.1(t+1),3.167,5.234,1.926,1.4,0.994,0.005,0.019,2126,53.64436173439026,3.0004539489746094
20124,CO.1(t+1),54.553,1.97,0.971,181.114,0.671,0.114,0.011,1975,53.64436173439026,3.0004539489746094
20124,O3.1(t+1),9.347,89.214,11.491,2.491,0.739,-0.118,0.167,1683,53.64436173439026,3.0004539489746094
20124,TEMP.1(t+1),1613.907,inf,56.186,565.882,-152610.344,-1.958,87.238,1016,53.64436173439026,3.0004539489746094
20124,PRES.1(t+1),1.707,0.088,0.044,0.894,0.963,0.0,0.049,908,53.64436173439026,3.0004539489746094
20124,DEWP.1(t+1),0.154,inf,2.427,1.499,0.385,0.644,0.005,1687,53.64436173439026,3.0004539489746094
20124,RAIN.1(t+1),0.182,inf,97.591,0.036,-128.095,-1.842,0.91,549,53.64436173439026,3.0004539489746094
20124,WSPM.1(t+1),0.144,6.095,2.828,0.114,0.841,0.025,0.023,2212,53.64436173439026,3.0004539489746094
20124,PM2.5.2(t+1),3.506,7.948,2.541,1.412,0.998,-0.003,0.012,1519,53.64436173439026,3.0004539489746094
20124,PM10.2(t+1),3.897,6.53,2.358,1.666,0.998,0.001,0.012,1674,53.64436173439026,3.0004539489746094
20124,SO2.2(t+1),0.244,3.235,1.521,0.088,0.995,-0.002,0.014,1219,53.64436173439026,3.0004539489746094
20124,NO2.2(t+1),1.68,2.678,1.067,13.433,0.215,0.315,0.01,2241,53.64436173439026,3.0004539489746094
20124,CO.2(t+1),34.515,2.116,0.987,217.085,0.507,0.192,0.009,1958,53.64436173439026,3.0004539489746094
20124,O3.2(t+1),2.973,16.384,4.379,1.259,0.982,-0.01,0.038,1698,53.64436173439026,3.0004539489746094
20124,TEMP.2(t+1),1613.907,inf,56.186,565.882,-152610.344,-1.958,87.238,1016,53.64436173439026,3.0004539489746094
20124,PRES.2(t+1),15659.318,829.777,42.125,8412.488,-3141192.414,-1.611,453.893,722,53.64436173439026,3.0004539489746094
20124,DEWP.2(t+1),0.154,inf,2.427,1.499,0.385,0.644,0.005,1687,53.64436173439026,3.0004539489746094
20124,RAIN.2(t+1),0.182,inf,97.591,0.036,-128.095,-1.842,0.91,549,53.64436173439026,3.0004539489746094
20124,WSPM.2(t+1),0.144,6.095,2.828,0.114,0.841,0.025,0.023,2212,53.64436173439026,3.0004539489746094
20124,PM2.5.3(t+1),4.769,2.208,1.082,1.867,0.998,-0.0,0.014,1625,53.64436173439026,3.0004539489746094
20124,PM10.3(t+1),7.749,3.321,1.542,2.852,0.994,-0.004,0.021,1823,53.64436173439026,3.0004539489746094
20124,SO2.3(t+1),0.421,2.661,1.276,0.15,0.995,-0.0,0.019,1743,53.64436173439026,3.0004539489746094
20124,NO2.3(t+1),4.005,2.582,1.229,1.7,0.99,-0.0,0.022,2039,53.64436173439026,3.0004539489746094
20124,CO.3(t+1),51.807,1.703,0.834,282.446,0.55,0.152,0.008,1858,53.64436173439026,3.0004539489746094
20124,O3.3(t+1),3.755,47.486,11.483,1.747,0.962,-0.074,0.063,1549,53.64436173439026,3.0004539489746094
20124,TEMP.3(t+1),1422.76,inf,54.93,525.317,-150016.877,-1.953,90.048,994,53.64436173439026,3.0004539489746094
20124,PRES.3(t+1),12157.514,753.215,42.164,7676.056,-1919351.375,-1.58,351.373,714,53.64436173439026,3.0004539489746094
20124,DEWP.3(t+1),0.176,inf,1.405,1.592,0.344,1.264,0.006,1697,53.64436173439026,3.0004539489746094
20124,RAIN.3(t+1),0.077,inf,93.702,0.021,-11.836,-1.608,0.384,543,53.64436173439026,3.0004539489746094
20124,WSPM.3(t+1),0.133,inf,3.234,0.06,0.987,-0.005,0.021,2146,53.64436173439026,3.0004539489746094
20124,PM2.5.4(t+1),4.036,3.216,1.438,1.525,0.998,0.003,0.012,1514,53.64436173439026,3.0004539489746094
20124,PM10.4(t+1),8.149,2.966,1.465,2.539,0.995,0.006,0.02,1688,53.64436173439026,3.0004539489746094
20124,SO2.4(t+1),1.052,2.877,1.586,0.243,0.966,0.021,0.034,1483,53.64436173439026,3.0004539489746094
20124,NO2.4(t+1),2.517,2.893,1.328,1.861,0.944,0.009,0.013,1995,53.64436173439026,3.0004539489746094
20124,CO.4(t+1),57.789,1.793,0.877,192.065,0.691,0.111,0.014,1845,53.64436173439026,3.0004539489746094
20124,O3.4(t+1),3.0,48.308,11.73,1.519,0.971,-0.054,0.052,1566,53.64436173439026,3.0004539489746094
20124,TEMP.4(t+1),1422.76,inf,54.93,525.317,-150016.877,-1.953,90.048,994,53.64436173439026,3.0004539489746094
20124,PRES.4(t+1),12157.514,753.215,42.164,7676.056,-1919351.374,-1.58,351.373,714,53.64436173439026,3.0004539489746094
20124,DEWP.4(t+1),0.176,inf,1.405,1.592,0.344,1.264,0.006,1697,53.64436173439026,3.0004539489746094
20124,RAIN.4(t+1),0.077,inf,93.702,0.021,-11.836,-1.608,0.384,543,53.64436173439026,3.0004539489746094
20124,WSPM.4(t+1),0.133,inf,3.234,0.06,0.987,-0.005,0.021,2146,53.64436173439026,3.0004539489746094
20124,PM2.5.5(t+1),4.31,4.093,1.785,1.742,0.998,0.003,0.011,1507,53.64436173439026,3.0004539489746094
20124,PM10.5(t+1),7.987,7.433,2.707,2.823,0.993,0.003,0.02,1832,53.64436173439026,3.0004539489746094
20124,SO2.5(t+1),0.227,4.686,2.159,0.11,0.997,-0.014,0.008,998,53.64436173439026,3.0004539489746094
20124,NO2.5(t+1),3.151,3.043,1.436,2.999,0.878,0.025,0.014,2117,53.64436173439026,3.0004539489746094
20124,CO.5(t+1),32.418,1.161,0.572,256.138,0.568,0.145,0.008,1812,53.64436173439026,3.0004539489746094
20124,O3.5(t+1),3.505,20.327,6.845,1.484,0.949,-0.022,0.07,1599,53.64436173439026,3.0004539489746094
20124,TEMP.5(t+1),1590.871,6984.325,48.241,496.36,-145983.68,-1.953,82.004,991,53.64436173439026,3.0004539489746094
20124,PRES.5(t+1),1.38,0.064,0.032,0.652,0.975,0.0,0.04,907,53.64436173439026,3.0004539489746094
20124,DEWP.5(t+1),0.314,inf,1.55,1.395,0.408,0.634,0.01,1716,53.64436173439026,3.0004539489746094
20124,RAIN.5(t+1),0.066,inf,100.0,0.022,0.0,-2.0,0.0,513,53.64436173439026,3.0004539489746094
20124,WSPM.5(t+1),0.158,6.593,3.015,0.078,0.987,-0.001,0.024,1860,53.64436173439026,3.0004539489746094
20898,PM2.5(t+1),6.596,3.526,1.579,2.189,0.993,-0.014,0.026,1880,52.10886836051941,3.0004539489746094
20898,PM10(t+1),8.202,3.538,1.604,2.908,0.991,-0.011,0.03,2152,52.10886836051941,3.0004539489746094
20898,SO2(t+1),1.007,6.32,2.544,0.413,0.995,-0.013,0.019,2422,52.10886836051941,3.0004539489746094
20898,NO2(t+1),2.268,0.905,0.435,0.701,0.997,-0.005,0.015,2462,52.10886836051941,3.0004539489746094
20898,CO(t+1),105.961,2.343,0.995,29.937,0.994,-0.008,0.02,2184,52.10886836051941,3.0004539489746094
20898,O3(t+1),1.749,21.055,7.079,0.67,0.994,-0.019,0.023,1985,52.10886836051941,3.0004539489746094
20898,TEMP(t+1),0.436,inf,11.724,0.209,0.983,-0.062,0.031,2401,52.10886836051941,3.0004539489746094
20898,PRES(t+1),2.499,0.154,0.077,1.573,0.743,-0.0,0.116,1219,52.10886836051941,3.0004539489746094
20898,DEWP(t+1),0.339,2.168,1.123,0.141,0.995,0.007,0.017,2196,52.10886836051941,3.0004539489746094
20898,RAIN(t+1),0.001,inf,100.0,0.0,0.0,-2.0,0.0,564,52.10886836051941,3.0004539489746094
20898,WSPM(t+1),0.234,inf,8.469,0.155,0.836,0.021,0.036,2768,52.10886836051941,3.0004539489746094
20898,PM2.5.1(t+1),6.613,2.989,1.534,1.934,0.993,-0.002,0.023,2403,52.10886836051941,3.0004539489746094
20898,PM10.1(t+1),8.217,3.747,1.905,2.964,0.989,-0.011,0.028,2411,52.10886836051941,3.0004539489746094
20898,SO2.1(t+1),2.697,11.054,4.15,0.969,0.932,-0.029,0.064,2729,52.10886836051941,3.0004539489746094
20898,NO2.1(t+1),4.836,3.302,1.721,2.023,0.978,0.005,0.038,2701,52.10886836051941,3.0004539489746094
20898,CO.1(t+1),157.979,3.619,1.642,55.417,0.985,-0.011,0.027,2380,52.10886836051941,3.0004539489746094
20898,O3.1(t+1),3.038,40.102,9.057,1.002,0.972,-0.048,0.053,1991,52.10886836051941,3.0004539489746094
20898,TEMP.1(t+1),0.416,inf,11.976,0.239,0.986,-0.102,0.024,2325,52.10886836051941,3.0004539489746094
20898,PRES.1(t+1),2.559,0.172,0.086,1.75,0.719,-0.0,0.121,1216,52.10886836051941,3.0004539489746094
20898,DEWP.1(t+1),0.285,1.164,0.565,0.101,0.995,0.0,0.015,2258,52.10886836051941,3.0004539489746094
20898,RAIN.1(t+1),0.017,inf,100.0,0.003,0.0,-2.0,0.0,611,52.10886836051941,3.0004539489746094
20898,WSPM.1(t+1),0.208,10.337,4.798,0.121,0.961,-0.013,0.033,2569,52.10886836051941,3.0004539489746094
20898,PM2.5.2(t+1),6.446,5.267,2.008,1.78,0.992,-0.009,0.024,2184,52.10886836051941,3.0004539489746094
20898,PM10.2(t+1),5.48,4.252,1.788,1.965,0.994,-0.013,0.021,2229,52.10886836051941,3.0004539489746094
20898,SO2.2(t+1),1.366,5.593,2.675,0.546,0.978,-0.013,0.03,2385,52.10886836051941,3.0004539489746094
20898,NO2.2(t+1),1.722,1.53,0.746,0.583,0.997,-0.007,0.014,2628,52.10886836051941,3.0004539489746094
20898,CO.2(t+1),97.141,2.856,1.333,28.326,0.99,-0.005,0.022,2510,52.10886836051941,3.0004539489746094
20898,O3.2(t+1),1.401,8.6,3.202,0.52,0.997,-0.009,0.018,2289,52.10886836051941,3.0004539489746094
20898,TEMP.2(t+1),0.416,inf,11.976,0.239,0.986,-0.102,0.024,2325,52.10886836051941,3.0004539489746094
20898,PRES.2(t+1),2.559,0.172,0.086,1.75,0.719,-0.0,0.121,1216,52.10886836051941,3.0004539489746094
20898,DEWP.2(t+1),0.285,1.164,0.565,0.101,0.995,0.0,0.015,2258,52.10886836051941,3.0004539489746094
20898,RAIN.2(t+1),0.017,inf,100.0,0.003,0.0,-2.0,0.0,611,52.10886836051941,3.0004539489746094
20898,WSPM.2(t+1),0.208,10.337,4.798,0.121,0.961,-0.013,0.033,2569,52.10886836051941,3.0004539489746094
20898,PM2.5.3(t+1),4.723,2.165,0.984,1.559,0.997,-0.015,0.018,1873,52.10886836051941,3.0004539489746094
20898,PM10.3(t+1),11.743,3.081,1.402,3.486,0.988,-0.013,0.035,1994,52.10886836051941,3.0004539489746094
20898,SO2.3(t+1),1.265,1.577,0.738,0.583,0.945,0.002,0.018,2434,52.10886836051941,3.0004539489746094
20898,NO2.3(t+1),1.472,0.93,0.457,0.59,0.998,-0.004,0.011,2230,52.10886836051941,3.0004539489746094
20898,CO.3(t+1),99.438,2.462,1.071,30.205,0.994,-0.011,0.019,2238,52.10886836051941,3.0004539489746094
20898,O3.3(t+1),0.88,19.121,7.021,0.468,0.998,-0.023,0.013,1906,52.10886836051941,3.0004539489746094
20898,TEMP.3(t+1),0.436,inf,11.724,0.209,0.983,-0.062,0.031,2401,52.10886836051941,3.0004539489746094
20898,PRES.3(t+1),2.499,0.154,0.077,1.573,0.743,-0.0,0.116,1219,52.10886836051941,3.0004539489746094
20898,DEWP.3(t+1),0.339,2.168,1.123,0.141,0.995,0.007,0.017,2196,52.10886836051941,3.0004539489746094
20898,RAIN.3(t+1),0.001,inf,100.0,0.0,0.0,-2.0,0.0,564,52.10886836051941,3.0004539489746094
20898,WSPM.3(t+1),0.234,inf,8.469,0.155,0.836,0.021,0.036,2768,52.10886836051941,3.0004539489746094
20898,PM2.5.4(t+1),5.561,2.899,1.399,2.025,0.995,-0.004,0.022,1983,52.10886836051941,3.0004539489746094
20898,PM10.4(t+1),7.551,2.655,1.254,2.627,0.993,-0.012,0.026,2132,52.10886836051941,3.0004539489746094
20898,SO2.4(t+1),1.132,2.355,1.149,0.429,0.995,-0.004,0.019,2453,52.10886836051941,3.0004539489746094
20898,NO2.4(t+1),3.124,1.375,0.665,1.026,0.991,-0.005,0.025,2307,52.10886836051941,3.0004539489746094
20898,CO.4(t+1),65.2,1.6,0.737,19.156,0.997,-0.007,0.014,2309,52.10886836051941,3.0004539489746094
20898,O3.4(t+1),1.149,22.32,7.928,0.516,0.996,-0.029,0.017,1893,52.10886836051941,3.0004539489746094
20898,TEMP.4(t+1),0.436,inf,11.724,0.209,0.983,-0.062,0.031,2401,52.10886836051941,3.0004539489746094
20898,PRES.4(t+1),2.499,0.154,0.077,1.573,0.743,-0.0,0.116,1219,52.10886836051941,3.0004539489746094
20898,DEWP.4(t+1),0.339,2.168,1.123,0.141,0.995,0.007,0.017,2196,52.10886836051941,3.0004539489746094
20898,RAIN.4(t+1),0.001,inf,100.0,0.0,0.0,-2.0,0.0,564,52.10886836051941,3.0004539489746094
20898,WSPM.4(t+1),0.234,inf,8.469,0.155,0.836,0.021,0.036,2768,52.10886836051941,3.0004539489746094
20898,PM2.5.5(t+1),4.521,2.385,1.149,1.682,0.997,-0.003,0.017,2020,52.10886836051941,3.0004539489746094
20898,PM10.5(t+1),7.484,2.792,1.372,2.856,0.994,-0.004,0.023,2438,52.10886836051941,3.0004539489746094
20898,SO2.5(t+1),1.336,3.957,1.838,0.934,0.895,0.007,0.025,2648,52.10886836051941,3.0004539489746094
20898,NO2.5(t+1),4.219,2.139,1.066,1.665,0.986,-0.003,0.029,2543,52.10886836051941,3.0004539489746094
20898,CO.5(t+1),97.541,1.843,0.843,29.627,0.993,-0.009,0.02,2224,52.10886836051941,3.0004539489746094
20898,O3.5(t+1),1.702,10.399,3.752,0.544,0.987,-0.02,0.028,2168,52.10886836051941,3.0004539489746094
20898,TEMP.5(t+1),0.426,inf,10.236,0.225,0.986,-0.102,0.027,2422,52.10886836051941,3.0004539489746094
20898,PRES.5(t+1),2.58,0.174,0.087,1.773,0.722,-0.0,0.122,1217,52.10886836051941,3.0004539489746094
20898,DEWP.5(t+1),0.25,1.275,0.6,0.093,0.997,-0.001,0.013,2232,52.10886836051941,3.0004539489746094
20898,RAIN.5(t+1),0.009,inf,100.0,0.001,0.0,-2.0,0.0,642,52.10886836051941,3.0004539489746094
20898,WSPM.5(t+1),0.22,13.673,5.624,0.116,0.971,-0.007,0.028,2486,52.10886836051941,3.0004539489746094
21672,PM2.5(t+1),6.289,26.237,8.313,2.726,0.982,-0.043,0.038,1709,145.20884346961975,3.0004539489746094
21672,PM10(t+1),5.98,13.101,5.181,2.903,0.982,-0.027,0.036,1829,145.20884346961975,3.0004539489746094
21672,SO2(t+1),1.443,8.25,3.801,0.815,0.974,-0.009,0.035,2158,145.20884346961975,3.0004539489746094
21672,NO2(t+1),3.89,7.198,3.08,1.837,0.984,-0.02,0.035,2099,145.20884346961975,3.0004539489746094
21672,CO(t+1),211.142,34.122,7.368,83.696,0.926,-0.066,0.064,1832,145.20884346961975,3.0004539489746094
21672,O3(t+1),1.433,1.888,1.011,0.586,0.996,0.006,0.018,2036,145.20884346961975,3.0004539489746094
21672,TEMP(t+1),255.195,inf,58.407,288.923,0.709,0.101,0.021,942,145.20884346961975,3.0004539489746094
21672,PRES(t+1),2.027,0.148,0.074,1.516,0.694,0.001,0.107,902,145.20884346961975,3.0004539489746094
21672,DEWP(t+1),0.216,0.609,0.309,1.95,0.588,0.131,0.011,2004,145.20884346961975,3.0004539489746094
21672,RAIN(t+1),0.001,inf,100.0,0.0,0.0,-2.0,0.0,414,145.20884346961975,3.0004539489746094
21672,WSPM(t+1),0.22,6.583,3.354,0.239,0.639,0.075,0.027,2379,145.20884346961975,3.0004539489746094
21672,PM2.5.1(t+1),10.0,40.001,11.325,4.812,0.948,-0.078,0.06,1608,145.20884346961975,3.0004539489746094
21672,PM10.1(t+1),10.125,16.646,6.572,4.985,0.942,-0.057,0.06,1784,145.20884346961975,3.0004539489746094
21672,SO2.1(t+1),2.439,10.745,4.581,1.108,0.909,-0.039,0.058,2517,145.20884346961975,3.0004539489746094
21672,NO2.1(t+1),6.347,12.574,4.91,3.101,0.931,-0.05,0.066,2171,145.20884346961975,3.0004539489746094
21672,CO.1(t+1),268.225,15.736,5.36,84.43,0.773,-0.051,0.099,2002,145.20884346961975,3.0004539489746094
21672,O3.1(t+1),1.815,14.476,4.316,1.708,0.766,0.034,0.012,1992,145.20884346961975,3.0004539489746094
21672,TEMP.1(t+1),326.251,9846.241,65.354,326.758,0.62,0.027,0.027,943,145.20884346961975,3.0004539489746094
21672,PRES.1(t+1),2.228,0.161,0.081,1.644,0.592,0.001,0.113,920,145.20884346961975,3.0004539489746094
21672,DEWP.1(t+1),0.215,0.963,0.489,1.633,0.659,0.104,0.011,2085,145.20884346961975,3.0004539489746094
21672,RAIN.1(t+1),0.0,,,0.0,1.0,,0.0,11940,145.20884346961975,3.0004539489746094
21672,WSPM.1(t+1),0.248,10.004,4.896,0.142,0.974,0.017,0.034,2234,145.20884346961975,3.0004539489746094
21672,PM2.5.2(t+1),21.872,46.248,13.445,7.649,0.76,-0.109,0.141,1695,145.20884346961975,3.0004539489746094
21672,PM10.2(t+1),21.176,21.858,8.206,7.717,0.756,-0.06,0.128,1788,145.20884346961975,3.0004539489746094
21672,SO2.2(t+1),1.071,9.55,3.939,0.592,0.98,-0.013,0.035,2484,145.20884346961975,3.0004539489746094
21672,NO2.2(t+1),7.104,27.568,9.098,2.441,0.916,-0.05,0.086,1913,145.20884346961975,3.0004539489746094
21672,CO.2(t+1),114.629,16.116,6.642,62.316,0.962,-0.042,0.044,1764,145.20884346961975,3.0004539489746094
21672,O3.2(t+1),5.479,13.79,5.95,3.762,0.962,0.049,0.062,1140,145.20884346961975,3.0004539489746094
21672,TEMP.2(t+1),326.251,9846.241,65.354,326.758,0.62,0.027,0.027,943,145.20884346961975,3.0004539489746094
21672,PRES.2(t+1),2.228,0.161,0.081,1.644,0.592,0.001,0.113,920,145.20884346961975,3.0004539489746094
21672,DEWP.2(t+1),0.215,0.963,0.489,1.633,0.659,0.104,0.011,2085,145.20884346961975,3.0004539489746094
21672,RAIN.2(t+1),0.0,,,0.0,1.0,,0.0,11940,145.20884346961975,3.0004539489746094
21672,WSPM.2(t+1),0.248,10.004,4.896,0.142,0.974,0.017,0.034,2234,145.20884346961975,3.0004539489746094
21672,PM2.5.3(t+1),9.885,38.824,10.115,3.964,0.958,-0.061,0.053,1762,145.20884346961975,3.0004539489746094
21672,PM10.3(t+1),9.29,14.134,5.492,4.355,0.971,-0.036,0.044,1921,145.20884346961975,3.0004539489746094
21672,SO2.3(t+1),3.134,38.189,11.916,2.168,0.915,-0.079,0.063,1231,145.20884346961975,3.0004539489746094
21672,NO2.3(t+1),6.008,7.325,3.039,1.657,0.94,-0.027,0.061,2019,145.20884346961975,3.0004539489746094
21672,CO.3(t+1),150.715,18.866,6.815,73.26,0.967,-0.054,0.044,2130,145.20884346961975,3.0004539489746094
21672,O3.3(t+1),5.039,63.495,12.093,3.25,0.955,0.011,0.07,1045,145.20884346961975,3.0004539489746094
21672,TEMP.3(t+1),255.195,inf,58.407,288.923,0.709,0.101,0.021,942,145.20884346961975,3.0004539489746094
21672,PRES.3(t+1),2.027,0.148,0.074,1.516,0.694,0.001,0.107,902,145.20884346961975,3.0004539489746094
21672,DEWP.3(t+1),0.216,0.609,0.309,1.95,0.588,0.131,0.011,2004,145.20884346961975,3.0004539489746094
21672,RAIN.3(t+1),0.001,inf,100.0,0.0,0.0,-2.0,0.0,414,145.20884346961975,3.0004539489746094
21672,WSPM.3(t+1),0.22,6.583,3.354,0.239,0.639,0.075,0.027,2379,145.20884346961975,3.0004539489746094
21672,PM2.5.4(t+1),5.432,34.013,9.569,2.789,0.987,-0.048,0.031,1772,145.20884346961975,3.0004539489746094
21672,PM10.4(t+1),8.844,18.808,6.155,3.403,0.971,-0.029,0.036,1856,145.20884346961975,3.0004539489746094
21672,SO2.4(t+1),1.339,9.659,4.27,0.753,0.981,-0.012,0.033,2268,145.20884346961975,3.0004539489746094
21672,NO2.4(t+1),3.465,6.762,2.785,1.467,0.981,-0.016,0.032,1998,145.20884346961975,3.0004539489746094
21672,CO.4(t+1),114.347,19.455,6.697,57.063,0.975,-0.048,0.035,1844,145.20884346961975,3.0004539489746094
21672,O3.4(t+1),3.996,58.34,10.523,2.444,0.985,-0.003,0.037,1177,145.20884346961975,3.0004539489746094
21672,TEMP.4(t+1),255.195,inf,58.407,288.923,0.709,0.101,0.021,942,145.20884346961975,3.0004539489746094
21672,PRES.4(t+1),2.027,0.148,0.074,1.516,0.694,0.001,0.107,902,145.20884346961975,3.0004539489746094
21672,DEWP.4(t+1),0.216,0.609,0.309,1.95,0.588,0.131,0.011,2004,145.20884346961975,3.0004539489746094
21672,RAIN.4(t+1),0.001,inf,100.0,0.0,0.0,-2.0,0.0,414,145.20884346961975,3.0004539489746094
21672,WSPM.4(t+1),0.22,6.583,3.354,0.239,0.639,0.075,0.027,2379,145.20884346961975,3.0004539489746094
21672,PM2.5.5(t+1),7.484,32.785,10.137,3.856,0.976,-0.056,0.043,1719,145.20884346961975,3.0004539489746094
21672,PM10.5(t+1),8.49,14.167,5.134,4.41,0.972,-0.03,0.039,1850,145.20884346961975,3.0004539489746094
21672,SO2.5(t+1),1.424,11.74,4.797,0.843,0.982,-0.017,0.036,1913,145.20884346961975,3.0004539489746094
21672,NO2.5(t+1),4.216,11.037,4.262,2.056,0.981,-0.03,0.037,2003,145.20884346961975,3.0004539489746094
21672,CO.5(t+1),363.177,14.796,5.263,112.145,0.752,-0.085,0.125,1886,145.20884346961975,3.0004539489746094
21672,O3.5(t+1),1.318,5.103,2.261,0.803,0.974,0.01,0.019,2100,145.20884346961975,3.0004539489746094
21672,TEMP.5(t+1),225.347,7087.491,47.561,62.073,0.985,-0.008,0.023,948,145.20884346961975,3.0004539489746094
21672,PRES.5(t+1),1.509,0.107,0.054,1.097,0.818,0.0,0.082,946,145.20884346961975,3.0004539489746094
21672,DEWP.5(t+1),0.16,0.538,0.273,0.716,0.855,0.045,0.008,2049,145.20884346961975,3.0004539489746094
21672,RAIN.5(t+1),0.0,,,0.0,1.0,,0.0,11940,145.20884346961975,3.0004539489746094
21672,WSPM.5(t+1),0.33,inf,5.497,0.296,0.772,0.047,0.03,2197,145.20884346961975,3.0004539489746094
22446,PM2.5(t+1),7.42,41.543,11.761,4.215,0.975,-0.065,0.039,1540,233.60108351707458,3.6069602966308594
22446,PM10(t+1),9.206,21.115,7.528,4.939,0.964,-0.035,0.048,1581,233.60108351707458,3.6069602966308594
22446,SO2(t+1),1.885,19.502,7.036,1.083,0.98,-0.048,0.027,2045,233.60108351707458,3.6069602966308594
22446,NO2(t+1),3.895,5.969,2.859,1.804,0.983,0.003,0.034,2385,233.60108351707458,3.6069602966308594
22446,CO(t+1),232.305,35.016,6.885,72.96,0.84,-0.049,0.065,2266,233.60108351707458,3.6069602966308594
22446,O3(t+1),6.076,29.073,6.718,2.878,0.967,-0.026,0.053,2599,233.60108351707458,3.6069602966308594
22446,TEMP(t+1),851.45,inf,79.891,420.255,-33377.553,-2.031,47.567,1429,233.60108351707458,3.6069602966308594
22446,PRES(t+1),2.014,0.134,0.067,1.372,0.91,-0.001,0.071,1076,233.60108351707458,3.6069602966308594
22446,DEWP(t+1),0.309,0.963,0.466,0.103,0.997,-0.001,0.014,2134,233.60108351707458,3.6069602966308594
22446,RAIN(t+1),0.0,,,0.012,-0.022,2.0,0.0,13860,233.60108351707458,3.6069602966308594
22446,WSPM(t+1),0.229,10.091,4.073,0.131,0.967,-0.001,0.034,2473,233.60108351707458,3.6069602966308594
22446,PM2.5.1(t+1),6.364,28.83,9.083,3.402,0.979,-0.047,0.035,1703,233.60108351707458,3.6069602966308594
22446,PM10.1(t+1),9.214,23.275,8.241,5.258,0.967,-0.053,0.042,1645,233.60108351707458,3.6069602966308594
22446,SO2.1(t+1),2.384,26.824,8.947,1.291,0.956,-0.074,0.042,2229,233.60108351707458,3.6069602966308594
22446,NO2.1(t+1),3.166,5.879,2.793,1.615,0.988,-0.007,0.026,2451,233.60108351707458,3.6069602966308594
22446,CO.1(t+1),259.607,34.444,6.429,98.335,0.814,-0.061,0.067,2264,233.60108351707458,3.6069602966308594
22446,O3.1(t+1),3.212,16.518,4.872,1.308,0.982,-0.008,0.043,2609,233.60108351707458,3.6069602966308594
22446,TEMP.1(t+1),858.578,inf,77.911,396.264,-30660.999,-2.035,43.145,1386,233.60108351707458,3.6069602966308594
22446,PRES.1(t+1),2.045,0.135,0.067,1.37,0.906,-0.001,0.073,1076,233.60108351707458,3.6069602966308594
22446,DEWP.1(t+1),0.235,0.746,0.364,0.077,0.998,-0.001,0.011,2203,233.60108351707458,3.6069602966308594
22446,RAIN.1(t+1),0.0,,,0.008,-0.018,2.0,0.0,13860,233.60108351707458,3.6069602966308594
22446,WSPM.1(t+1),0.349,9.214,4.235,0.173,0.94,-0.008,0.06,2341,233.60108351707458,3.6069602966308594
22446,PM2.5.2(t+1),3.621,17.12,6.876,1.965,0.992,-0.015,0.021,1909,233.60108351707458,3.6069602966308594
22446,PM10.2(t+1),5.875,20.476,7.099,3.173,0.984,-0.032,0.027,1958,233.60108351707458,3.6069602966308594
