,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
142,23,CO(GT) (t+25),AQI1,LSTM,12.87,153990,29.498210906982422,203.025484085083,99.94983673095703,9.514630317687988,-0.0019339458572571466,91.88836248992733,-0.5269700641419834
143,23,CO(GT) (t+30),AQI1,LSTM,12.87,153990,29.490928649902344,195.70298194885254,99.95025396347046,9.470449447631836,-0.0009024699629847088,106.52983326443434,-0.5264960550152555
144,24,CO(GT) (t+5),AQI1,LSTM,15.68,153990,89.49016571044922,5881.083679199219,92.69086718559265,67.60802459716797,-0.036578516063046074,16.11400616897468,0.4459045675384201
145,24,CO(GT) (t+10),AQI1,LSTM,15.68,153990,84.75542449951172,6324.039077758789,93.13142895698547,66.23052978515625,-0.01793560577191533,14.29411299220577,0.19478576365543646
146,24,CO(GT) (t+15),AQI1,LSTM,15.68,153990,84.96552276611328,6029.470062255859,93.47171783447266,65.07139587402344,-0.02343043588498106,15.191117986030546,0.2528980306971326
147,24,CO(GT) (t+20),AQI1,LSTM,15.68,153990,84.54674530029297,5957.724380493164,93.23374629020691,65.26742553710938,-0.012618555607442294,16.271460916347063,0.22915240470746565
148,24,CO(GT) (t+25),AQI1,LSTM,15.68,153990,84.03837585449219,5634.419631958008,93.28561425209045,63.80147933959961,-0.00022541750338223032,17.16187986301754,0.27518061599973426
149,24,CO(GT) (t+30),AQI1,LSTM,15.68,153990,77.21432495117188,6273.026275634766,94.06396746635437,60.90656661987305,0.012640392781858578,15.584535014879062,-0.053572128576519114
150,25,CO(GT) (t+5),AQI1,LSTM,12.65,153990,44.883846282958984,342.6530361175537,99.9793291091919,9.624629974365234,-1.357795759744941,0.1360659763979002,-51.21208793666868
151,25,CO(GT) (t+10),AQI1,LSTM,12.65,153990,37.350955963134766,290.52138328552246,99.98137950897217,8.982832908630371,-0.631540490803522,0.16939554861933512,-0.13805539967488645
152,25,CO(GT) (t+15),AQI1,LSTM,12.65,153990,40.49219512939453,328.9207935333252,99.96578097343445,8.629801750183105,-2.7896991626251038,0.11906597538884153,-3.523873820024599
153,25,CO(GT) (t+20),AQI1,LSTM,12.65,153990,25.261037826538086,277.6820421218872,99.9577283859253,6.482451438903809,-0.4731195458031421,0.17860534124148877,4.998427546189475
154,25,CO(GT) (t+25),AQI1,LSTM,12.65,153990,38.2396125793457,432.29122161865234,99.97711777687073,8.406044960021973,-2.3724839144040044,0.12242967284555795,-3.0903514744497134
155,25,CO(GT) (t+30),AQI1,LSTM,12.65,153990,85.6988525390625,436.4534854888916,99.98443126678467,14.115335464477539,-15.879562323460117,0.10763073709221087,-1.8984080353264856
156,26,CO(GT) (t+5),AQI1,LSTM,18.35,153990,20.83460807800293,109.5960259437561,99.99869465827942,3.9898178577423096,-0.0002203324468539325,45892.59941246943,1.119158904258214
157,26,CO(GT) (t+10),AQI1,LSTM,18.35,153990,20.83517074584961,107.98565149307251,99.99891519546509,3.9674534797668457,-0.00025347092925653847,112691.89119484182,1.2435878197871657
158,26,CO(GT) (t+15),AQI1,LSTM,18.35,153990,20.834646224975586,110.02538204193115,99.99865293502808,3.9886083602905273,-0.00022190343958272685,28685.51639243363,1.1039310603537345
159,26,CO(GT) (t+20),AQI1,LSTM,18.35,153990,20.830209732055664,110.44754981994629,99.99867081642151,3.926609754562378,-0.0003183974289870939,68253.09857917094,1.2001386036185664
160,26,CO(GT) (t+25),AQI1,LSTM,18.35,153990,20.834102630615234,97.07532525062561,94.37724351882935,3.779799222946167,-0.0006299217876439833,30990.35170644398,2.309042371271013
161,26,CO(GT) (t+30),AQI1,LSTM,18.35,153990,20.8311767578125,112.05201148986816,99.99843835830688,3.966249465942383,-0.0002529740438614869,89796.80164439877,1.0683663943296253
162,27,CO(GT) (t+5),AQI1,LSTM,17.51,153990,20.8677978515625,154.36248779296875,99.99217391014099,4.7862982749938965,-0.0005731061152887129,2039.196631078649,-1.044694804119631
163,27,CO(GT) (t+10),AQI1,LSTM,17.51,153990,20.859127044677734,154.57361936569214,99.99223351478577,4.7375664710998535,-0.00048055049687278917,1958.5744347436757,-0.90374632905293
164,27,CO(GT) (t+15),AQI1,LSTM,17.51,153990,20.860090255737305,152.82927751541138,99.99238848686218,4.73594331741333,-0.0004957574255288755,1949.825839879659,-0.9214591620891213
165,27,CO(GT) (t+20),AQI1,LSTM,17.51,153990,29.349361419677734,155.25977611541748,99.98441934585571,6.772577285766602,-0.0037635300464911037,3065.8915358081267,1.1062547107560925
166,27,CO(GT) (t+25),AQI1,LSTM,17.51,153990,29.352235794067383,152.43871212005615,99.98533129692078,6.723566055297852,-0.003994102410435074,3324.1897921574714,1.1486554963290518
167,27,CO(GT) (t+30),AQI1,LSTM,17.51,153990,29.349023818969727,142.0824646949768,99.98838305473328,6.48410701751709,-0.005111019072232104,3579.101668180992,1.3190236340408916
168,28,CO(GT) (t+5),AQI1,LSTM,24.61,153990,30.182905197143555,643.7027931213379,99.81632828712463,15.124927520751953,-0.05550753662491159,183.8106549427063,-1.2580586938035971
169,28,CO(GT) (t+10),AQI1,LSTM,24.61,153990,30.077356338500977,663.9360427856445,99.81920719146729,14.796703338623047,-0.05007875876375589,181.7387300690919,-1.197959354672947
170,28,CO(GT) (t+15),AQI1,LSTM,24.61,153990,30.1135196685791,655.0217628479004,99.81792569160461,14.915572166442871,-0.051910562101417757,180.51757078909907,-1.2199989049458209
171,28,CO(GT) (t+20),AQI1,LSTM,24.61,153990,22.738826751708984,651.3452529907227,99.90831017494202,13.074809074401855,-0.18430122282981687,123.41617536685732,-2.017421348555732
172,28,CO(GT) (t+25),AQI1,LSTM,24.61,153990,22.624177932739258,666.962480545044,99.90999102592468,12.808509826660156,-0.17322689737972152,119.11673587435165,-1.9828363047688928
173,28,CO(GT) (t+30),AQI1,LSTM,24.61,153990,22.725854873657227,678.3028602600098,99.907785654068,13.053411483764648,-0.18334907451115412,140.91209915381023,-1.9947245706323444
174,29,CO(GT) (t+5),AQI1,LSTM,17.14,153990,20.80432891845703,138.67148160934448,99.99561905860901,4.0285563468933105,-0.00016540821533439498,6783.312182371175,0.4882676366965152
175,29,CO(GT) (t+10),AQI1,LSTM,17.14,153990,20.790796279907227,139.8592233657837,99.99568462371826,3.9049458503723145,-0.0003470630732900215,6165.800749487379,0.6506883318638284
176,29,CO(GT) (t+15),AQI1,LSTM,17.14,153990,20.78651237487793,139.42749500274658,99.99580979347229,3.8521032333374023,-0.0004511944438421178,6803.882628375215,0.7211976191512284
177,29,CO(GT) (t+20),AQI1,LSTM,17.14,153990,20.784215927124023,153.0248999595642,99.99422430992126,4.004086494445801,-0.00018202952673518347,4094.900827902061,0.4191134938536348
178,29,CO(GT) (t+25),AQI1,LSTM,17.14,153990,20.77610969543457,147.1423625946045,99.99528527259827,3.809141159057617,-0.0005427585828405856,5828.850836120401,0.7081210933696624
179,29,CO(GT) (t+30),AQI1,LSTM,17.14,153990,20.770824432373047,158.59960317611694,99.99423027038574,3.8713011741638184,-0.00040436383408848364,6290.3050235563815,0.5599919581119472
