,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
151,25,CO(GT) (t+10),AQI1,TCN,14.63,105158,67.47081756591797,505.43041229248047,74.12922382354736,12.833109855651855,-4.323857613440109,0.11385682917343526,-5.885234558425882
152,25,CO(GT) (t+15),AQI1,TCN,14.63,105158,21.801265716552734,341.9686555862427,72.057443857193,6.355524063110352,-0.09856428561495711,0.3343696616338076,-0.736737453501704
153,25,CO(GT) (t+20),AQI1,TCN,14.63,105158,41.890098571777344,447.3400115966797,74.01862144470215,8.854923248291016,-3.0509631449794474,0.11607068867778385,-3.0540116593695164
154,25,CO(GT) (t+25),AQI1,TCN,14.63,105158,25.44852066040039,324.7169017791748,43.43753159046173,5.876039505004883,-0.4936472524692055,0.1417557863554953,-5.717116153351133
155,25,CO(GT) (t+30),AQI1,TCN,14.63,105158,442.5488586425781,1564.4062995910645,83.08634757995605,54.56962585449219,-449.1255543151651,0.10387995781947233,-1.9792424855304338
156,26,CO(GT) (t+5),AQI1,TCN,8.62,105158,20.835147857666016,186.68444156646729,99.98749494552612,4.941572189331055,-0.000272012688771639,66.92547587046674,-0.8724810444289008
157,26,CO(GT) (t+10),AQI1,TCN,8.62,105158,20.834901809692383,99.07508492469788,96.17724418640137,3.855037212371826,-0.0002272509799072786,81.43296366599667,2.1294382591885572
158,26,CO(GT) (t+15),AQI1,TCN,8.62,105158,20.830551147460938,98.89031052589417,95.83423733711243,3.842379093170166,0.00017109587503927326,82.09255931725826,2.216355966150359
159,26,CO(GT) (t+20),AQI1,TCN,8.62,105158,20.837173461914062,117.95953512191772,99.998539686203,4.015450954437256,-0.0009871384970554509,73.8345967881432,0.7977862483580798
160,26,CO(GT) (t+25),AQI1,TCN,8.62,105158,20.835908889770508,64.26301002502441,50.67848563194275,3.3891043663024902,-0.0008034932744298562,50.36308249800316,37.77448573090336
161,26,CO(GT) (t+30),AQI1,TCN,8.62,105158,20.83566665649414,91.64896607398987,85.1772665977478,3.7236483097076416,-0.0006838980803218764,69.01779047181296,3.1060139388327612
162,27,CO(GT) (t+5),AQI1,TCN,9.13,105158,20.88119888305664,71.55236005783081,51.21840834617615,3.56607723236084,-0.0018586608062585164,8.27192387518742,-4.493170025583612
163,27,CO(GT) (t+10),AQI1,TCN,9.13,105158,20.98241424560547,238.2373571395874,96.77291512489319,5.714921951293945,-0.012341535351394928,3.7250774673140588,-1.448095470930348
164,27,CO(GT) (t+15),AQI1,TCN,9.13,105158,20.972822189331055,173.47184419631958,93.84980797767639,4.74042272567749,-0.011338811187942444,4.487158151955679,-0.8931921222586118
165,27,CO(GT) (t+20),AQI1,TCN,9.13,105158,29.303274154663086,290.9921884536743,95.50911784172058,8.223872184753418,-0.0006136223253792039,4.143720364271076,0.11387095306022965
166,27,CO(GT) (t+25),AQI1,TCN,9.13,105158,26.664186477661133,179.05758619308472,42.123568058013916,5.4796905517578125,0.1714753683101673,1.1045772471694824,1.9218560313214879
167,27,CO(GT) (t+30),AQI1,TCN,9.13,105158,29.414661407470703,108.96546840667725,78.61412763595581,6.14797306060791,-0.00961181866217653,5.342963663317936,1.8627185748431014
168,28,CO(GT) (t+5),AQI1,TCN,14.35,105158,30.398967742919922,692.2333240509033,75.64003467559814,12.551718711853027,-0.07067318221123764,0.7317801243664229,-0.9599769518204165
169,28,CO(GT) (t+10),AQI1,TCN,14.35,105158,32.63628005981445,1200.142002105713,82.31004476547241,18.929624557495117,-0.2363567939245701,0.5368478564250022,-1.4165605322680923
170,28,CO(GT) (t+15),AQI1,TCN,14.35,105158,31.307859420776367,904.9942970275879,76.40261650085449,14.39298152923584,-0.13700508523664956,0.552233292979251,-1.1549782589496467
171,28,CO(GT) (t+20),AQI1,TCN,14.35,105158,22.11062240600586,410.63313484191895,78.92847657203674,8.756575584411621,-0.11976800668135934,0.7506224087615676,-2.052336523913232
172,28,CO(GT) (t+25),AQI1,TCN,14.35,105158,26.55249786376953,1101.058006286621,71.94783091545105,12.739267349243164,-0.6160216970946675,0.26629728383257506,-1.9825403325088418
173,28,CO(GT) (t+30),AQI1,TCN,14.35,105158,22.455638885498047,793.845272064209,81.70904517173767,11.486194610595703,-0.1553758464320596,0.4695435387432918,-1.9930540042419438
174,29,CO(GT) (t+5),AQI1,TCN,6.73,105158,20.90010643005371,173.4105110168457,89.7685706615448,4.48490571975708,-0.009395950406450249,7.87450082247066,-0.24417102333739704
175,29,CO(GT) (t+10),AQI1,TCN,6.73,105158,20.883771896362305,201.32153034210205,63.781458139419556,4.343964099884033,-0.009314002566262802,2.803478208324433,56.37890332656946
176,29,CO(GT) (t+15),AQI1,TCN,6.73,105158,20.850187301635742,141.6733980178833,68.50841641426086,3.81398868560791,-0.006590320872682964,5.6124619571167775,1.075013010152329
177,29,CO(GT) (t+20),AQI1,TCN,6.73,105158,20.704341888427734,103.80823612213135,59.9998414516449,3.5517733097076416,0.007490700109430315,6.781578566975624,1.6112060241428265
178,29,CO(GT) (t+25),AQI1,TCN,6.73,105158,20.706684112548828,501.381254196167,74.86144304275513,5.850826740264893,0.0061327382080224035,1.8547196898033407,-0.8579053582417517
179,29,CO(GT) (t+30),AQI1,TCN,6.73,105158,21.04296875,268.49732398986816,51.40847563743591,4.3706817626953125,-0.02679120325644946,3.39238179152962,-4.029300492837726
