window,time_step,rmse,mae,r2,fb,nrmse,num_params
8,windBearing(t),109.90299481311821,98.58308181611018,0.16465964344609374,-0.2543868583885679,2.2221099232484502,123702
8,precipIntensity(t),6.238211389895152,6.2363728851257685,0.0,-2.0,12.054616507035963,123702
8,dewPoint(t),5.710314095948322,4.675783033276174,0.19287327865792336,-0.004808844162012697,0.5448846614950164,123702
8,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
9,use [kW](t),0.5873589384036457,0.3158987065044285,0.0004963077607337274,0.06206504487862097,1.6058720867417455,123702
9,gen [kW](t),9.786927478750679,9.7693289739415,-4399.831017909126,-2.040767953035209,4.3521999231788895,123702
9,Dishwasher [kW](t),6.536384769334093,6.503942678361556,-1369.5110199400208,-2.016392106803583,3.002867398828262,123702
9,Furnace 1 [kW](t),7.8171380281056075,7.80427031258738,-5794.758218656659,-2.0217066305223033,3.972342558086297,123702
9,Furnace 2 [kW](t),8.154216950171476,8.152863263464875,-21611.225194027935,-2.03755140686573,12.983992608878149,123702
9,Home office [kW](t),10.720825501289498,10.71447528890106,-12791.024039093863,-2.02647096845425,7.6088319742312125,123702
9,Fridge [kW](t),4.712348033245921,4.700044111216742,-3813.2684672041723,-2.0615469612708432,3.0321116953077563,123702
9,Wine cellar [kW](t),8.433595372398267,8.428937448279049,-19607.991411029565,-2.0329739422695856,6.309718230426502,123702
9,Garage door [kW](t),6.315224772360833,6.288929565947543,-110769.14240017,-2.00985200725824,2.9351011023718554,123702
9,Kitchen 12 [kW](t),7.748963616763376,7.733342423047293,-1691203614.754105,-2.0002960776548777,4.257978700829847,123702
9,Kitchen 14 [kW](t),6.775591530388322,6.756609810567827,-6316.401112051754,-2.0047617942216265,3.400610776680264,123702
9,Kitchen 38 [kW](t),9.294318550601773,9.288189673917481,-835046581793.5255,-2.0000041152842694,6.305818002630694,123702
9,Barn [kW](t),5.6142203389067395,5.61018783719745,-65911.98357081301,-2.0258848028955585,5.500275583016769,123702
9,Well [kW](t),5.079687934781803,5.077011068359694,-1972.2774714969291,-2.0118337290814554,8.334313396472,123702
9,Microwave [kW](t),7.2938150778651805,7.265739116060699,-4556.757509152968,-2.006684782004768,2.894764917226292,123702
9,Living room [kW](t),5.803210705031384,5.797144588976181,-2549.9982480753747,-2.033214039914306,5.4825826051033415,123702
9,Solar [kW](t),5.672110738872443,5.6545727594887145,-1477.1937267487135,-2.0714947322696253,4.182237344500644,123702
9,temperature(t),7.650517174463439,6.196525092608412,0.0824674878296271,-0.027835350481896864,1.2886613233240123,123702
9,humidity(t),0.12936681455936913,0.0934037436192363,0.5391757516384384,0.05971214969744539,0.39309178044578963,123702
9,visibility(t),1.0507288420353813,0.8930008364576942,-0.34349512746592614,0.0543975195556669,1.1110193937383575,123702
9,apparentTemperature(t),8.252593755588814,7.025863704188444,0.09043419633228411,-0.023634592245204856,1.2166068893706292,123702
9,pressure(t),557.3924840464556,557.2192670539264,-22100.468416493564,0.7547829617211311,13.404765863099323,123702
9,windSpeed(t),2.1421650803494,1.8078564744725616,-0.029140784980227874,0.08263012680854304,0.7612086092732856,123702
9,windBearing(t),126.28520110771892,105.6066508624947,-0.7842127613197265,0.6437296985408985,1.101908487491061,123702
9,precipIntensity(t),6.100707571380237,6.091096025158254,-27834153.528689545,-2.0001667337894156,4.787100863771685,123702
9,dewPoint(t),5.6349673314455035,4.559169355054973,0.1083784515934072,-0.012241334445692476,1.2242714499118164,123702
9,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
10,use [kW](t),0.6184887875385812,0.38107159115946165,-0.11798235935312418,0.1584937218352598,1.9242185863066672,123702
10,gen [kW](t),7.532251990945423,7.501485081558224,-17169.150073596895,-2.017277665094216,3.201882771172205,123702
10,Dishwasher [kW](t),5.560383563587206,5.530256272710848,-621.6948943462687,-2.0304534590895416,3.031766031377479,123702
10,Furnace 1 [kW](t),7.976214391069953,7.956944565518203,-2240.781433892109,-2.046099548647429,4.2572734403465855,123702
10,Furnace 2 [kW](t),7.2311371195827165,7.190231558107468,-2703.4383838668964,-2.0637420880283313,2.7707428364145303,123702
10,Home office [kW](t),6.260178914170397,6.215140007179164,-2052.8019569835133,-2.063608585249272,2.262714698210461,123702
10,Fridge [kW](t),5.756433603260519,5.753098697947814,-5883.369635718337,-2.0408556159182383,4.993675749238569,123702
10,Wine cellar [kW](t),8.148964196086299,8.116549838895768,-42743.215865002894,-2.013474852090255,3.3977859938788324,123702
10,Garage door [kW](t),5.209731160049247,5.209315002613789,-1280013.0002514499,-2.0102702107871435,18.770957243663062,123702
10,Kitchen 12 [kW](t),8.723952283492682,8.703050776839392,-1934268025.8410294,-2.0002848214746103,4.870288749241656,123702
10,Kitchen 14 [kW](t),5.7011379277469,5.678445561018206,-3183.5778366529976,-2.007597774453011,2.6003705649144258,123702
10,Kitchen 38 [kW](t),6.67961972974343,6.629443155194796,-421314681302.5562,-2.0000069466841643,2.441965763661733,123702
10,Barn [kW](t),5.925398415585256,5.899474453884816,-215.2206436436161,-2.0640352093487953,4.201266938933593,123702
10,Well [kW](t),7.001297396070786,6.983043852671579,-2697.4148186725265,-2.008797050105122,4.0440232483830805,123702
10,Microwave [kW](t),6.37950344553341,6.376005343317421,-157695.2816833186,-2.0032222227315954,9.207630506449904,123702
10,Living room [kW](t),4.717652811532098,4.708884112193205,-2433.591766864519,-2.0302920621995098,3.986763099204174,123702
10,Solar [kW](t),6.120479057785968,6.09831563824951,-11335.924172489875,-2.0212954355746384,3.38894229788616,123702
10,temperature(t),11.94047876206133,9.832186039645913,0.08131940508773072,0.08093167152201243,1.7993008095966194,123702
10,humidity(t),0.2377355635714669,0.2193405335726842,-0.19689932115090825,-0.3906337055668204,0.30587847388569517,123702
10,visibility(t),1.6966188446575203,1.6343474607297013,-2681.457127863285,0.17807287291111418,1.0582916687173405,123702
10,apparentTemperature(t),12.476707112752928,10.496386756062746,0.09993403092710407,0.08993793385355453,1.5137216876616681,123702
10,pressure(t),513.9111747123125,513.6098497758566,-28105.32829457773,0.6736742738375253,9.945835657676382,123702
10,windSpeed(t),3.8477761682808764,2.9961826651707795,0.04111593161196514,0.06001889098466356,0.7181353340103415,123702
10,windBearing(t),146.88315062828093,131.78062475367523,-0.8551936189842555,0.7067112793739905,1.2080407203661292,123702
10,precipIntensity(t),9.068635623888598,9.06385106642251,0.0,-2.0,7.365019678942232,123702
10,dewPoint(t),10.172420955475168,9.528551889044154,-5.5419556319057826,-0.26132084200850714,2.3064340825447402,123702
10,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
11,use [kW](t),0.6159577771831157,0.381228335212068,-0.04559070655064401,0.18549520723867358,2.7608545550526857,123702
11,gen [kW](t),6.669930850313256,6.651298264411601,-2329.3595001466197,-2.0612613528723833,4.542629088576688,123702
11,Dishwasher [kW](t),7.469902105119732,7.446741689548713,-1207.086380601896,-2.0218148521650505,4.4197098519597455,123702
11,Furnace 1 [kW](t),5.344699477961869,5.338156216834456,-2174.495919064328,-2.0362995077435815,9.96598813860414,123702
11,Furnace 2 [kW](t),4.991294198240412,4.989453453928062,-6090.8445487365025,-2.061956730141701,11.824359711706286,123702
11,Home office [kW](t),5.397849847378655,5.39443875910122,-2843.3185725918734,-2.063060182345995,10.483419416110635,123702
11,Fridge [kW](t),5.973063798691592,5.972442719269192,-6642.9764623949,-2.0397321803777237,28.502827640742854,123702
11,Wine cellar [kW](t),4.539095254315867,4.534984360391423,-10135.295892909453,-2.024858840573251,6.6386031296056025,123702
11,Garage door [kW](t),3.4060661929553393,3.390724111673266,-96225.90122261118,-2.01681787046716,3.5764404463985824,123702
11,Kitchen 12 [kW](t),5.411762717699581,5.411148887874974,-675472917.8756441,-2.000453477943513,20.006432439155677,123702
11,Kitchen 14 [kW](t),5.3925145224638475,5.3873354735198555,-3278.4302325451517,-2.0070811484333526,7.00484911555454,123702
11,Kitchen 38 [kW](t),6.563549633081523,6.5620328714782845,-445693940706.378,-2.0000055424719116,13.545433579595374,123702
11,Barn [kW](t),7.726114714141,7.7170368878490825,-676.0634979767477,-2.0525781074510046,11.345936502583358,123702
11,Well [kW](t),6.257956538974984,6.256316866124802,-3078.7608919545773,-2.0076783932402384,21.78086518719768,123702
11,Microwave [kW](t),9.020408296738099,9.012539967817235,-4566.980407068712,-2.0069668852318356,9.23271452209199,123702
11,Living room [kW](t),6.128094353601125,6.11733149572336,-3369.5673224458033,-2.0272114503203214,6.876668972799119,123702
11,Solar [kW](t),6.266724573929256,6.2540056030291264,-2056.12876193678,-2.065280073110177,4.890998351588867,123702
11,temperature(t),10.725436079808834,8.675362872205246,-0.5960466780136346,0.11027441509804324,5.823752525887214,123702
11,humidity(t),0.17780665506682986,0.158715540976458,0.22758888282336642,0.0785072599232173,0.6892673871637001,123702
11,visibility(t),0.9180468583868151,0.6350434855770165,-0.007894385726444852,-0.0038456315856745917,1.4476253459950872,123702
11,apparentTemperature(t),11.554480112648033,9.36064541644178,-0.8523220197341976,0.13530657412718508,8.75197966589231,123702
11,pressure(t),523.2188548762152,523.1413402713601,-27077.30218027318,0.6961715597798226,19.226573450346656,123702
11,windSpeed(t),3.365985769609759,2.820126512216526,-0.8445743149556155,0.02369771460427647,0.6901358148860305,123702
11,windBearing(t),117.03273513116217,99.29143798706782,-0.03027424732446593,-0.3090888981274744,4.825703502227191,123702
11,precipIntensity(t),7.2261801178344784,7.221603811043346,-1138194.5049629551,-2.001270026164473,9.47145736642203,123702
11,dewPoint(t),9.03355814780313,8.133427960981669,-3.658102322196708,0.186927716202992,3.3913716285931,123702
11,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
12,use [kW](t),0.20948430216910524,0.139499443370239,-0.07292133483968422,-0.19937182246894639,2.398516751848143,123702
12,gen [kW](t),6.461878129049896,6.457752932175656,-2141.083136513605,-2.0687949253388283,7.869651940820701,123702
12,Dishwasher [kW](t),5.465378351461146,5.462337216863407,-490385902379.5305,-2.000003452092741,4.912888317029568,123702
12,Furnace 1 [kW](t),5.838306825077819,5.83280544788565,-456699.48076123017,-2.014457388898351,4.63884436142215,123702
12,Furnace 2 [kW](t),6.002781032814492,5.984843506560598,-2629447.631346653,-2.0467700559057516,2.6523296474133367,123702
12,Home office [kW](t),8.209293279857944,8.206419927865577,-75916239.39472897,-2.013780117742727,6.393405152280621,123702
12,Fridge [kW](t),4.946673388795858,4.920978331143751,-6147.88016340477,-2.053943622015304,2.033366139872639,123702
12,Wine cellar [kW](t),6.8795628257683346,6.876848972058379,-12051.531968167603,-2.0360062072564338,7.914007510118152,123702
12,Garage door [kW](t),5.371395762895621,5.369467549292337,-1005626059.7773771,-2.0097016493722,10.577239712511387,123702
12,Kitchen 12 [kW](t),6.501813716097382,6.50137787457446,-2894785589.6358514,-2.0003994853641642,17.57548744135643,123702
12,Kitchen 14 [kW](t),8.322126916722839,8.321386906270098,-83788291599.82037,-2.0000201639796975,12.150664635373603,123702
12,Kitchen 38 [kW](t),9.22625079623945,9.187759892231584,-928136310450.1411,-2.0000036264926755,2.162764495807861,123702
12,Barn [kW](t),6.266993229291247,6.251025171732911,-2538.417231168814,-2.0248886129506936,2.826811179623693,123702
12,Well [kW](t),4.641254643320743,4.6368372283748425,-5268990455.253659,-2.000840400244904,4.834947459016413,123702
12,Microwave [kW](t),6.520225165074034,6.517700633061708,-5235938720.490971,-2.0024879593411318,7.620384279508211,123702
12,Living room [kW](t),8.862450766697707,8.859016328350998,-25220690025.099148,-2.0004378941328547,6.4759503783051535,123702
12,Solar [kW](t),8.816811540412571,8.815837883845642,-3986.878444291079,-2.0499340436088827,21.295197350623422,123702
12,temperature(t),6.172727667930773,5.514796888226306,-0.004999547312056762,-0.07138317145349359,0.3594881506690584,123702
12,humidity(t),0.20097360258945837,0.17927533311350918,-0.5315291478591573,0.2692049658822617,0.37428803885897916,123702
12,visibility(t),2.153951647357085,1.2741445460992593,-0.183958448185362,-0.12975660796131258,1.0178019891951084,123702
12,apparentTemperature(t),6.161598657097727,5.54579365421242,-0.00800757584212719,-0.06823799497390752,0.4064912007267565,123702
12,pressure(t),531.8055378834418,531.7482662254015,-17250.72368470409,0.7095297205072557,15.822355025817595,123702
12,windSpeed(t),2.8454959662171073,1.9931040193546363,-0.36488924041865944,-0.06379194287205708,0.4352189461591983,123702
12,windBearing(t),62.524335318558755,43.33685891244331,-0.08403513897465276,0.16106443607373658,2.1671452201932886,123702
12,precipIntensity(t),10.105629774657537,10.077381670123303,-400433.6791220547,-2.0020059860898898,2.9048515562756627,123702
12,dewPoint(t),3.1900496564868197,2.9378523757964903,-0.12793199508781772,0.00036081596038241607,0.5121559774021691,123702
12,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
13,use [kW](t),0.38292741523157503,0.28670971296109904,-0.38766877017280454,-0.17440304349085267,0.967439909765499,123702
13,gen [kW](t),5.484796748743184,5.4698518591106176,-1636.0602186410508,-2.0618245378733264,3.8619608034859914,123702
13,Dishwasher [kW](t),4.330333936443559,4.325044518527214,-549.0698826082775,-2.027033922949607,11.047853201850215,123702
13,Furnace 1 [kW](t),5.5723164888136285,5.570495277758852,-5493.1105106043715,-2.0203691562616015,12.414647579534073,123702
13,Furnace 2 [kW](t),7.450138755439928,7.449306598883754,-3876881.583808276,-2.0365125516253637,20.787252821577393,123702
13,Home office [kW](t),5.836846513943065,5.833580618345041,-5854.747034553148,-2.0438845775345365,9.533824954813488,123702
13,Fridge [kW](t),5.566555725351246,5.565361629810817,-6175.368155323881,-2.0444281290615876,12.72114344305063,123702
13,Wine cellar [kW](t),5.200023343052487,5.197545903745835,-11612.680404752422,-2.0246678858213123,9.699762562432642,123702
13,Garage door [kW](t),4.654460698962048,4.650346790288982,-304330.87156798143,-2.0120246264915087,7.946730051785984,123702
13,Kitchen 12 [kW](t),4.974104663983977,4.971383009031103,-842013653.2023154,-2.0005227834175954,8.77071807649836,123702
13,Kitchen 14 [kW](t),5.6147260311423794,5.604712551102962,-4070.8253903955706,-2.005595341146753,5.157906831105443,123702
13,Kitchen 38 [kW](t),7.175024399432406,7.171764305243006,-518901989667.1017,-2.0000049043785624,8.635257061073277,123702
13,Barn [kW](t),5.037812434111644,5.030732655521919,-6624.625353427029,-2.036036218637527,5.536894127110508,123702
13,Well [kW](t),6.107705337278446,6.104243876199926,-2542.3984016619474,-2.007834940270758,10.267481994921217,123702
13,Microwave [kW](t),5.382342196841742,5.379093746436966,-3200603721.9554887,-2.0030054264365345,9.922475384361384,123702
13,Living room [kW](t),5.602590205794976,5.598736818200412,-4186.899333555506,-2.018971148519481,9.228736844751166,123702
13,Solar [kW](t),6.0003209564161395,5.997833406775313,-1958.2621148497935,-2.056229196932268,24.42608283554947,123702
13,temperature(t),11.87401079000221,9.803163622027599,-0.7841370659423097,0.12370026760416337,5.2529535888807235,123702
13,humidity(t),0.29979412345586726,0.25904057078048676,-1.5546989595922174,-0.3793731057225387,0.7368089714726833,123702
13,visibility(t),1.4412696696317255,1.2372627858944962,-554.7887143868445,0.12494669469777145,0.5730070132369056,123702
13,apparentTemperature(t),11.856171894251167,9.852944173035517,-0.85042286023739,0.1278585169730785,3.516696057152175,123702
13,pressure(t),520.7315544878498,520.7125733805177,-41680.21132266203,0.6934101432657308,37.56903906650109,123702
13,windSpeed(t),2.6930122336394198,2.1040241194624554,0.4157702703427616,-0.131256063534996,0.1967518085268599,123702
13,windBearing(t),130.08787264126977,102.75391359120667,-0.1988738096029674,-0.2575368325196335,12.001237114527795,123702
13,precipIntensity(t),7.693964077370044,7.691213552361975,-2746462685.974543,-2.0000117870352834,9.81907569336345,123702
13,dewPoint(t),3.448619739641614,2.6313493319865953,0.08391113363029801,0.03068723223544953,1.027137389113914,123702
13,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
14,use [kW](t),0.43174750131845685,0.30827508593700736,-0.1612656411878408,-0.1997415937885969,1.397293594204443,123702
14,gen [kW](t),6.506450993500984,6.504250365382983,-1817.6246485584459,-2.0800885853865294,39.368877458705505,123702
14,Dishwasher [kW](t),7.261050275731301,7.256967451482187,-1514.9951982258146,-2.016252053629325,14.589316459336763,123702
14,Furnace 1 [kW](t),5.7409962952488005,5.740322681075192,-67791.00190278597,-2.0169660959548246,19.89254139699129,123702
14,Furnace 2 [kW](t),5.894941460083118,5.891930101787192,-1455342.071105158,-2.0474207823707316,8.60880495870326,123702
14,Home office [kW](t),5.718904970725063,5.717637739640427,-2270.2957090764035,-2.0741478782903044,32.83833296962978,123702
14,Fridge [kW](t),7.277485168193696,7.2756831795637735,-10016.815241222967,-2.036085010942399,12.648727523011086,123702
14,Wine cellar [kW](t),4.392621811070069,4.391385249400968,-6104.34188821035,-2.0425286162456477,11.21907733193507,123702
14,Garage door [kW](t),6.536666035420215,6.534233351120209,-306591.7059183528,-2.0090996287000125,9.185947426534621,123702
14,Kitchen 12 [kW](t),6.408951328568346,6.407830094684222,-1813078476.7835362,-2.000406870517915,13.37011135001787,123702
14,Kitchen 14 [kW](t),7.660750602249364,7.659387633298379,-9657.225486752086,-2.003280539491645,14.770557776686383,123702
14,Kitchen 38 [kW](t),6.306149719948965,6.306139625907446,-409626486185.5787,-2.0000059989055434,127.48910190959967,123702
14,Barn [kW](t),5.575108572234196,5.572404777776408,-1779.0488586546874,-2.0262856725007974,12.826494634325124,123702
14,Well [kW](t),5.129601915772589,5.122635392903193,-1257.7584418652182,-2.0144368656010236,5.801857618781105,123702
14,Microwave [kW](t),5.378519336411397,5.377069884358903,-3158.804324424191,-2.007363666342971,15.776023149385347,123702
14,Living room [kW](t),5.47028940599551,5.465393069263881,-4471.5341162107425,-2.0173219176178248,6.939126954716923,123702
14,Solar [kW](t),4.84595471224085,4.843911124620587,-1007.8194554070908,-2.1090370504508944,17.67851000185318,123702
14,temperature(t),6.135873238602529,4.704848550906475,0.04437072742774173,0.059786888822241264,0.7648498786784149,123702
14,humidity(t),0.1950619825274521,0.16285788406671636,-0.12915847769661726,0.27276568599136136,0.47186509574991414,123702
14,visibility(t),0.8792655410223366,0.43688275286027967,-0.2731160296498045,-0.04339393495540648,7.23919584751009,123702
14,apparentTemperature(t),5.982012182280979,4.704310864549035,0.04163582374031527,0.060886212658943714,0.7018893722677315,123702
14,pressure(t),528.6561572019948,528.6196652749519,-21982.315308030596,0.7039800189432702,28.85311276278089,123702
14,windSpeed(t),2.928776839941719,2.3454967762509114,-0.02919975534924646,0.26955463202826635,0.6505883604479287,123702
14,windBearing(t),58.95393135755895,43.602007826090336,-1.0350301051555904,0.24097423156375103,4.554816462970628,123702
14,precipIntensity(t),5.7398000566090195,5.739062928401879,-507654.17874029145,-2.001988431283356,14.886401001622197,123702
14,dewPoint(t),9.611970127677198,8.51606707078088,-3.6812332452868857,0.15000758344532414,3.566674919740639,123702
14,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
15,use [kW](t),0.5596619860312146,0.42328887243201546,-0.1309958005773233,-0.2665404410451834,2.8410153771733087,123702
15,gen [kW](t),7.174789840321402,7.171435426222383,-2082.874441110078,-2.069475974572252,10.705844043269643,123702
15,Dishwasher [kW](t),5.0939320143237605,5.089697940350196,-645.1310952379139,-2.0277874950888757,33.1106370350148,123702
15,Furnace 1 [kW](t),6.860727679068238,6.860033945909444,-6241.177192771588,-2.0189676397602416,41.42991713898761,123702
15,Furnace 2 [kW](t),4.921789403309696,4.9214174882161235,-1307659.5210141635,-2.0566391256373895,19.53879650467799,123702
15,Home office [kW](t),5.532289238401355,5.530097982915024,-5569.876913308266,-2.0449761204167896,12.897143944351859,123702
15,Fridge [kW](t),5.211112501197645,5.206930109126288,-3927.9485010526,-2.065223709372174,8.513463722907131,123702
15,Wine cellar [kW](t),5.608558669487127,5.603559772904184,-9356.69829852535,-2.034875963597254,7.253916066747046,123702
15,Garage door [kW](t),4.545739005710682,4.5446129049061845,-116565.63418840697,-2.0132418282184252,11.94689143312756,123702
15,Kitchen 12 [kW](t),6.514985186234377,6.514400382405552,-1681365726.4321887,-2.000393272636587,24.053579474810387,123702
15,Kitchen 14 [kW](t),4.506107706220551,4.5045482745859005,-7288.769180152062,-2.0056436538121605,13.871019657695031,123702
15,Kitchen 38 [kW](t),9.259044580737024,9.255694819454828,-995593083834.4583,-2.0000037436156943,10.880561342373827,123702
15,Barn [kW](t),4.386243823482513,4.375891685788047,-210.7524663066659,-2.0713494300661437,20.03358307976304,123702
15,Well [kW](t),5.893308182877377,5.8900358715824375,-929.4459300474803,-2.020895723110045,33.37500011432969,123702
15,Microwave [kW](t),5.718391715546691,5.715545955445076,-22203.330626101295,-2.0058041335618806,10.5378313722277,123702
15,Living room [kW](t),5.039033948526941,5.038421674344999,-5506.462780085013,-2.020520017016809,46.48356487928342,123702
15,Solar [kW](t),7.804118861659542,7.802512904452977,-2464.476854204618,-2.06367775162587,74.00531525361305,123702
15,temperature(t),5.9427871624519,5.317261166278696,-0.02220380427201185,-0.032992910158483484,1.5065790344239314,123702
15,humidity(t),0.14413118855876905,0.11612500491246551,-0.27133893603725645,-0.06756524161143551,0.42747643963170917,123702
15,visibility(t),1.3288656472227898,1.1338810031883289,-0.1907881082714209,0.05117655596199842,0.6543133852787744,123702
15,apparentTemperature(t),5.8911599483305706,5.241693487148399,-0.004520417158052625,-0.031634676144842715,1.2455859233058104,123702
15,pressure(t),537.4317952009711,537.4134173523313,-27287.157204508843,0.722096123785745,31.78286030274039,123702
15,windSpeed(t),2.687668203404728,2.1971364030875935,-1.1353668751056563,0.40852930406228716,0.814748306847805,123702
15,windBearing(t),113.24547167584998,104.8776740193604,0.019402866938793895,-0.12082988761891289,10.150313169553806,123702
15,precipIntensity(t),5.1031189151302465,5.098553375341215,-727925.5697360534,-2.0027890658196026,7.5796052400640725,123702
15,dewPoint(t),3.840728844697822,3.1016990934641178,-0.49615426245043825,0.03785323153567593,2.10794926274719,123702
15,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
16,use [kW](t),2.410035167694687,1.266995164384249,-0.16253104776688354,0.7864122446073752,7.6935320041225035,123702
16,gen [kW](t),7.319511636292635,7.303991338730325,-4154.353736486959,-2.040463337674059,4.732285436451602,123702
16,Dishwasher [kW](t),5.794056053967212,5.7750735072487505,-1163.071788909095,-2.0169771621964374,3.7575899261995134,123702
16,Furnace 1 [kW](t),4.009654212091094,3.991981161912162,-478.801105949754,-2.096571703954973,4.232861421697887,123702
16,Furnace 2 [kW](t),4.396518239632772,4.388170737512269,-431.6617662987249,-2.1457987388535478,5.919751592771066,123702
16,Home office [kW](t),5.868483171990569,5.8530725740042575,-1630.1411140899747,-2.083599655817491,4.032593791719854,123702
16,Fridge [kW](t),5.486889292598167,5.485112525142096,-4098.755895725949,-2.060699993534589,11.79453310525419,123702
16,Wine cellar [kW](t),4.811776932358499,4.80926160740622,-5576.677922472973,-2.0530158938045466,7.580165888257266,123702
16,Garage door [kW](t),5.503403499077781,5.5019479437828425,-13242.03786950003,-2.0125873121056443,12.005847843642204,123702
16,Kitchen 12 [kW](t),4.0008336187602325,3.9971891053791295,-372615387.5167238,-2.0006322875405553,5.310967172305564,123702
16,Kitchen 14 [kW](t),9.96744429599175,9.951911761432886,-10828.80886486351,-2.0035604907848,4.765530307538193,123702
16,Kitchen 38 [kW](t),5.572752449035116,5.567588168968902,-379880276675.5701,-2.0000067725354023,5.6548756778930676,123702
16,Barn [kW](t),7.553850324272026,7.553283571447027,-20998.70782831079,-2.021067435695308,22.666111967560525,123702
16,Well [kW](t),4.596472114106387,4.592804182137918,-1202.7684627547671,-2.01394063920188,10.57145940529438,123702
16,Microwave [kW](t),4.98635176064681,4.984333978964815,-1511.7122043527645,-2.0122289027566347,16.862896741383587,123702
16,Living room [kW](t),6.833358621589049,6.827368914524627,-7239.082047950101,-2.0138196795970273,7.01554208856877,123702
16,Solar [kW](t),5.442713867144104,5.426971828138844,-2296.6019745053627,-2.0548420943985586,3.7770195061796557,123702
16,temperature(t),8.439167300244861,7.1518057384453035,0.3610452792458414,-0.001760258795153447,0.9540348518737576,123702
16,humidity(t),0.1257429411614185,0.10189035230792065,0.5969646339489152,-0.1236754020486128,0.22559456946917558,123702
16,visibility(t),0.8683289295025722,0.6854767271917809,-2.7443908993700314,0.053894656786406515,0.30738715383440696,123702
16,apparentTemperature(t),8.504609533050301,7.144711860065194,0.3865912261385225,-0.004161420661163803,0.864168633092185,123702
16,pressure(t),521.6531673720361,521.6053067726455,-12429.586509968782,0.6922716489265535,31.50672211327337,123702
16,windSpeed(t),2.26582154916381,1.8080814578471551,0.598212325217721,0.13159132120194064,0.2535536940879555,123702
16,windBearing(t),85.07974974619464,69.4366292479498,-0.7120457397610331,0.25583104088858993,6.749300930808073,123702
16,precipIntensity(t),3.823487095536889,3.8221255185371836,-22839491.534249607,-2.0002361751365827,10.653354382086881,123702
16,dewPoint(t),5.980910930965337,4.848049630986057,-0.3281198489287216,-0.0518811287074483,1.553483974387991,123702
16,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
17,use [kW](t),3.24762114771443,1.9009515172654403,-0.3551414605798886,1.1124987165478073,8.78869066761204,123702
17,gen [kW](t),9.755761672036709,9.747766958807084,-5168.969353580339,-2.042763267301103,7.850271623132573,123702
17,Dishwasher [kW](t),7.153578730710416,7.141046280726584,-1199.4619542105606,-2.0217115135433663,5.890004535545936,123702
17,Furnace 1 [kW](t),5.649888012070962,5.616371831604563,-757.6418153605027,-2.0942276526997556,3.0127970338276167,123702
17,Furnace 2 [kW](t),4.794844186410897,4.782701508277186,-382.29028361910565,-2.165522087729681,5.028849798016162,123702
17,Home office [kW](t),9.585875589327868,9.541101094442281,-5151.172156955701,-2.0447354060557257,4.072085306391299,123702
17,Fridge [kW](t),4.926634311138028,4.902640757997285,-3155.2182201353776,-2.076700004433485,3.9345878026120924,123702
17,Wine cellar [kW](t),5.6987499085784785,5.641414496850805,-8089.227145828335,-2.055878717429106,2.596662590972296,123702
17,Garage door [kW](t),4.858285593105827,4.846838780560668,-395903.27398794744,-2.0114825247797756,3.3917976659387437,123702
17,Kitchen 12 [kW](t),5.1400939681176725,5.115609244670893,-538677974.8922703,-2.0004692367037213,3.2861095808273295,123702
17,Kitchen 14 [kW](t),6.019210598360671,5.992513972514419,-10061.583399560259,-2.004157651467018,3.9839142245150225,123702
17,Kitchen 38 [kW](t),7.228604603780852,6.948941190613061,-585428163739.2197,-2.000005100894638,1.408553388785546,123702
17,Barn [kW](t),6.340479698990301,6.309251938523511,-141178.48463823413,-2.0200317645935972,2.5100907429830475,123702
17,Well [kW](t),4.803447486598273,4.765034417979796,-943.751534143848,-2.016263781226163,2.765760155611573,123702
17,Microwave [kW](t),5.608863548896849,5.536278285267788,-1337.2821721125235,-2.0165828068861504,2.3218586827052397,123702
17,Living room [kW](t),5.783865686811482,5.774506451610982,-3453.4489731751974,-2.02451558784993,4.609130331938548,123702
17,Solar [kW](t),10.110297314390225,10.098129162037287,-5551.562536433501,-2.0412489604541557,6.356225551574211,123702
17,temperature(t),10.028192656244387,7.85278254727009,-0.5119633684105807,-0.08934712919596703,0.9957065334825647,123702
17,humidity(t),0.14564351933256262,0.12952363193864616,0.4506648240658151,0.030952364672909464,0.49683340870256637,123702
17,visibility(t),1.4397141362865868,0.8751252946796758,0.15570363831952172,-0.03996409286351601,1.2860329881570995,123702
17,apparentTemperature(t),9.691345806820522,7.61401050908902,-0.4332874332762737,-0.08481141317035105,1.0542013036112412,123702
