,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
152,25,Global_active_power (t+15),HPC6,TCN,14.16,35046,187.05990600585938,51.03994607925415,21.153821051120758,144.3104705810547,-0.009756277060624097,89.52080442815206,0.05420686087147038
153,25,Global_active_power (t+20),HPC6,TCN,14.16,35046,190.63552856445312,47.13880717754364,21.36968821287155,144.53469848632812,-0.0603030924736363,100.32997655070508,0.14041310240157195
154,25,Global_active_power (t+25),HPC6,TCN,14.16,35046,182.49246215820312,50.29335618019104,21.123385429382324,141.52999877929688,-0.012330695735120134,88.87042266080134,0.0628868535456559
155,25,Global_active_power (t+30),HPC6,TCN,14.16,35046,181.63331604003906,47.55616784095764,20.507776737213135,141.45346069335938,-0.027794600632496058,90.99020806897923,0.08643332362885225
156,26,Global_active_power (t+5),HPC6,TCN,13.66,35046,152.76235961914062,33.726343512535095,17.600612342357635,122.30475616455078,-0.3288016230104447,61.97418627972911,0.23061379353238773
157,26,Global_active_power (t+10),HPC6,TCN,13.66,35046,158.5049285888672,33.83841514587402,18.23701560497284,126.11236572265625,-0.39819232706068974,67.88954316711326,0.2615704874825371
158,26,Global_active_power (t+15),HPC6,TCN,13.66,35046,138.4006805419922,32.41806626319885,16.478751599788666,110.93035888671875,-0.23077556882927674,60.18091642559516,0.18507157773360577
159,26,Global_active_power (t+20),HPC6,TCN,13.66,35046,144.1687469482422,31.298112869262695,16.05130285024643,111.53217315673828,-0.22568485262873694,57.988872658532394,0.18842520612157673
160,26,Global_active_power (t+25),HPC6,TCN,13.66,35046,152.97885131835938,31.83482587337494,16.997119784355164,119.44745635986328,-0.34683327671623165,62.85104755695425,0.23664830980683507
161,26,Global_active_power (t+30),HPC6,TCN,13.66,35046,154.3737030029297,29.875969886779785,16.424700617790222,117.03861236572266,-0.3979890512520663,68.70092080781193,0.2516385917976968
162,27,Global_active_power (t+5),HPC6,TCN,12.7,35046,120.06845092773438,59.545546770095825,21.985353529453278,98.8829345703125,-0.2087791892903319,175.31427680242402,-0.21457768365093904
163,27,Global_active_power (t+10),HPC6,TCN,12.7,35046,107.06769561767578,64.70959782600403,23.091590404510498,97.35684967041016,-0.6233166522499993,156.43269423698584,-0.2971169208513461
164,27,Global_active_power (t+15),HPC6,TCN,12.7,35046,102.89363098144531,63.317787647247314,23.12048375606537,93.59908294677734,-0.5644439419282443,163.10468519459158,-0.2922774547834882
165,27,Global_active_power (t+20),HPC6,TCN,12.7,35046,121.17375946044922,81.2835693359375,27.47766375541687,113.97187042236328,-1.3235924475734273,176.92815925496836,-0.4200771008963456
166,27,Global_active_power (t+25),HPC6,TCN,12.7,35046,121.08119201660156,85.23257970809937,28.638532757759094,114.90343475341797,-1.8604275808809474,179.92782640243072,-0.4696432745584247
167,27,Global_active_power (t+30),HPC6,TCN,12.7,35046,105.62606811523438,78.32264304161072,26.957601308822632,101.03282928466797,-3.3075921008824354,162.54132619517236,-0.4782732338233932
168,28,Global_active_power (t+5),HPC6,TCN,11.93,35046,163.66078186035156,31.900814175605774,19.277040660381317,121.63426208496094,-0.7704588050589609,75.14448554654112,0.3826359895976946
169,28,Global_active_power (t+10),HPC6,TCN,11.93,35046,144.78363037109375,28.211215138435364,16.234704852104187,104.60138702392578,-0.5132898441290084,59.3085644993937,0.29072086111249806
170,28,Global_active_power (t+15),HPC6,TCN,11.93,35046,158.2113037109375,30.379900336265564,18.076512217521667,115.90680694580078,-0.6127387025556263,69.8373106481575,0.34229567819862067
171,28,Global_active_power (t+20),HPC6,TCN,11.93,35046,157.87892150878906,30.771562457084656,17.931291460990906,117.04938507080078,-0.5260059265234096,67.02784309914813,0.31709914769455017
172,28,Global_active_power (t+25),HPC6,TCN,11.93,35046,183.93533325195312,32.86969065666199,19.622845947742462,134.64212036132812,-0.5890017930253724,85.16653360557868,0.37153582141862707
173,28,Global_active_power (t+30),HPC6,TCN,11.93,35046,197.77345275878906,33.69870483875275,20.307108759880066,144.06028747558594,-0.5874557866205992,82.06302906744838,0.3905175207000561
174,29,Global_active_power (t+5),HPC6,TCN,19.09,35046,243.53256225585938,53.68390679359436,24.200616776943207,193.6389617919922,-0.1608175514010597,66.96379122262314,0.23442190750240094
175,29,Global_active_power (t+10),HPC6,TCN,19.09,35046,265.1801452636719,55.04891276359558,26.723843812942505,216.2916259765625,-0.30779613332001277,79.18912785929099,0.33317379994165186
176,29,Global_active_power (t+15),HPC6,TCN,19.09,35046,272.4598388671875,56.40655755996704,28.10031771659851,228.2938690185547,-0.37531139682687353,80.33223559898505,0.3661588557082473
177,29,Global_active_power (t+20),HPC6,TCN,19.09,35046,274.6224670410156,56.25287890434265,28.16987633705139,230.71852111816406,-0.40326130557960593,81.9595340449561,0.3742274887112679
178,29,Global_active_power (t+25),HPC6,TCN,19.09,35046,242.4454803466797,55.98477125167847,26.582756638526917,210.4591064453125,-0.2978601652867485,67.99778745913005,0.2989220593694461
179,29,Global_active_power (t+30),HPC6,TCN,19.09,35046,248.1488800048828,55.70577383041382,27.12453007698059,213.5414276123047,-0.3439803429265065,74.4846704162392,0.32742912046972816
