,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
149,24,PM2.5 (t+30),AQB8,LSTM,20.62,117186,261.6292724609375,108.85533094406128,26.249465346336365,209.31460571289062,-0.0022811629506374054,319.9980590496809,-0.027772589453729103
150,25,PM2.5 (t+5),AQB8,LSTM,20.55,117186,335.90283203125,55.21143674850464,22.280752658843994,238.9137725830078,-0.04198755820514588,15.618377326041735,0.12848442381188255
151,25,PM2.5 (t+10),AQB8,LSTM,20.55,117186,335.0277404785156,47.90588617324829,21.099835634231567,236.83216857910156,-0.11391306179687444,15.938461292767274,0.21820006092062805
152,25,PM2.5 (t+15),AQB8,LSTM,20.55,117186,315.2445373535156,55.484944581985474,21.620860695838928,225.03472900390625,-0.03589002254856166,14.58471827873794,0.1093064876314836
153,25,PM2.5 (t+20),AQB8,LSTM,20.55,117186,249.62249755859375,83.70615243911743,24.77073222398758,213.7160186767578,-0.03891588687852243,10.921521711845713,-0.08459432440775681
154,25,PM2.5 (t+25),AQB8,LSTM,20.55,117186,266.87579345703125,111.18625402450562,29.35076355934143,235.56536865234375,-0.08069378004419425,11.869324567165961,-0.16791948771508183
155,25,PM2.5 (t+30),AQB8,LSTM,20.55,117186,275.5791320800781,111.6618275642395,30.197086930274963,248.23446655273438,-0.03858551498135099,12.069056907896055,-0.11522511793735447
156,26,PM2.5 (t+5),AQB8,LSTM,17.2,117186,583.3804321289062,77.14387774467468,41.63010120391846,446.35955810546875,-0.7629471825265555,579.5073816958196,0.8406043278769179
157,26,PM2.5 (t+10),AQB8,LSTM,17.2,117186,550.0987548828125,95.09046077728271,40.81741273403168,398.185546875,-0.4241325697978571,544.0551732464083,0.7210890730082309
158,26,PM2.5 (t+15),AQB8,LSTM,17.2,117186,521.2581176757812,96.21963500976562,39.87112641334534,378.21710205078125,-0.38312696132390966,487.57096369034025,0.6680409042764277
159,26,PM2.5 (t+20),AQB8,LSTM,17.2,117186,603.4871826171875,104.6621322631836,43.59316825866699,459.5308532714844,-0.5036287633198906,538.4633900612662,0.7515185368441604
160,26,PM2.5 (t+25),AQB8,LSTM,17.2,117186,666.6806030273438,86.53766512870789,44.96228098869324,534.4102783203125,-0.9383245885975677,599.0892636774989,0.8869335676123432
161,26,PM2.5 (t+30),AQB8,LSTM,17.2,117186,672.443115234375,78.32344174385071,43.70340704917908,533.3786010742188,-1.0732392965847426,640.4666899197767,0.9239983030431588
162,27,PM2.5 (t+5),AQB8,LSTM,26.04,117186,626.9193115234375,134.36421155929565,32.26028382778168,477.52056884765625,-0.12727260690717968,315.0267136942187,0.2858993341643359
163,27,PM2.5 (t+10),AQB8,LSTM,26.04,117186,622.7545776367188,109.29909944534302,30.933478474617004,472.4622497558594,-0.1611759457686548,310.4960591582727,0.312063987669954
164,27,PM2.5 (t+15),AQB8,LSTM,26.04,117186,598.95751953125,109.51251983642578,30.068570375442505,451.12713623046875,-0.1313288190095132,297.0672640309984,0.27686916833304404
165,27,PM2.5 (t+20),AQB8,LSTM,26.04,117186,488.046630859375,111.733877658844,28.18393111228943,388.7163391113281,-0.057674082307050956,233.55305663463506,0.15782324839165318
166,27,PM2.5 (t+25),AQB8,LSTM,26.04,117186,487.0567932128906,139.64812755584717,30.591025948524475,393.0896301269531,-0.022856395570020505,235.96719202791414,0.10445553104424539
167,27,PM2.5 (t+30),AQB8,LSTM,26.04,117186,503.5049133300781,206.5645694732666,34.00934040546417,412.50140380859375,-0.012188403331069741,248.06568937001956,0.08387385693948209
168,28,PM2.5 (t+5),AQB8,LSTM,22.05,117186,1404.354736328125,197.2142219543457,50.09927749633789,1101.28857421875,-0.3958186581593359,15967.347675225537,0.6953917462886041
169,28,PM2.5 (t+10),AQB8,LSTM,22.05,117186,1339.499755859375,203.6027431488037,47.74710536003113,1028.3597412109375,-0.3090513600487299,13811.431088735053,0.6132219723295815
170,28,PM2.5 (t+15),AQB8,LSTM,22.05,117186,1308.5364990234375,208.88307094573975,46.80192172527313,998.5234375,-0.2710624654342926,13217.670776818743,0.568964502648719
171,28,PM2.5 (t+20),AQB8,LSTM,22.05,117186,1329.5361328125,158.10823440551758,43.3028370141983,1031.3302001953125,-0.528258411018786,12989.338103756709,0.6826861365166725
172,28,PM2.5 (t+25),AQB8,LSTM,22.05,117186,1334.6163330078125,174.80922937393188,45.53876519203186,1042.7874755859375,-0.4455040890626569,13632.390274314215,0.6605541767411531
173,28,PM2.5 (t+30),AQB8,LSTM,22.05,117186,1328.0496826171875,222.77288436889648,47.396570444107056,1041.82373046875,-0.3446169338410643,13633.312030075187,0.6076102283566043
174,29,PM2.5 (t+5),AQB8,LSTM,26.08,117186,627.1961669921875,409.7399711608887,48.082223534584045,538.1154174804688,-0.008866691827696727,18.192086534716566,-0.09181817298846827
175,29,PM2.5 (t+10),AQB8,LSTM,26.08,117186,617.9495239257812,371.9460725784302,46.79368436336517,518.5060424804688,0.007492782284437283,18.871360671015843,-0.025396028600705223
176,29,PM2.5 (t+15),AQB8,LSTM,26.08,117186,623.1604614257812,343.3932304382324,46.89324498176575,513.2595825195312,-0.01444396747031651,20.920303010433656,0.053376335250857054
177,29,PM2.5 (t+20),AQB8,LSTM,26.08,117186,615.9189453125,244.5521354675293,44.274818897247314,495.5462341308594,-0.025024176375536555,22.811245560933045,0.1449206146458891
178,29,PM2.5 (t+25),AQB8,LSTM,26.08,117186,610.7927856445312,233.0414056777954,44.8428750038147,485.8062744140625,-0.020916738954972258,24.6646891659745,0.15137777703359598
179,29,PM2.5 (t+30),AQB8,LSTM,26.08,117186,600.810546875,252.64933109283447,44.151416420936584,477.63232421875,-0.014659285801841282,21.034088553741878,0.025575224606785588
