,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
150,25,Global_active_power (t+5),HPC6,LSTM,5.1,56238,195.3568115234375,76.12329721450806,24.880658090114594,171.7644500732422,-0.22215258023902917,39.12102767184903,-0.21989115549291313
151,25,Global_active_power (t+10),HPC6,LSTM,5.1,56238,201.78106689453125,69.84867453575134,24.109137058258057,171.3362579345703,-0.07319004005729113,42.081707208411295,-0.13678351881677525
152,25,Global_active_power (t+15),HPC6,LSTM,5.1,56238,192.43861389160156,65.68154692649841,22.83439338207245,158.93331909179688,-0.06865990668439381,40.796468221106565,-0.13112378446936357
153,25,Global_active_power (t+20),HPC6,LSTM,5.1,56238,195.4752197265625,68.68726015090942,23.07167798280716,161.01687622070312,-0.11482277538070806,40.62724453098737,-0.16729080192413434
154,25,Global_active_power (t+25),HPC6,LSTM,5.1,56238,197.5924072265625,71.85512185096741,23.381543159484863,163.35897827148438,-0.18678762333898136,39.99399599733155,-0.20445890483084164
155,25,Global_active_power (t+30),HPC6,LSTM,5.1,56238,186.5645294189453,61.77666783332825,21.29056751728058,150.2506561279297,-0.0843600683544683,38.77181861423815,-0.13645608385472016
156,26,Global_active_power (t+5),HPC6,LSTM,8.18,56238,133.19192504882812,37.2493714094162,14.745350182056427,104.29701232910156,-0.010143713425355472,35.02642772302655,-0.03526189438135151
157,26,Global_active_power (t+10),HPC6,LSTM,8.18,56238,134.20639038085938,37.02809810638428,15.193279087543488,107.04261779785156,-0.002369229150902097,36.6916273830879,-0.009178713406373256
158,26,Global_active_power (t+15),HPC6,LSTM,8.18,56238,128.4575653076172,38.812240958213806,14.967629313468933,102.42237854003906,-0.06028297235365376,33.83761264339172,-0.08312383782834847
159,26,Global_active_power (t+20),HPC6,LSTM,8.18,56238,130.82423400878906,35.886454582214355,14.657323062419891,102.9652099609375,-0.009282935919541213,35.508614477291744,-0.03453965226786605
160,26,Global_active_power (t+25),HPC6,LSTM,8.18,56238,131.98651123046875,35.62568724155426,14.667895436286926,104.64552307128906,-0.0025593226055400375,35.736168032786885,-0.022446303814218777
161,26,Global_active_power (t+30),HPC6,LSTM,8.18,56238,130.92507934570312,33.58044922351837,14.289961755275726,103.58684539794922,-0.005548013282595132,35.281443773746275,-0.012786152012930267
162,27,Global_active_power (t+5),HPC6,LSTM,7.24,56238,138.337890625,75.57254433631897,25.30975341796875,119.2074966430664,-0.6046171193727314,60.20714295201286,-0.3404889014214574
163,27,Global_active_power (t+10),HPC6,LSTM,7.24,56238,126.15582275390625,78.6811888217926,26.04222297668457,115.2153091430664,-1.2537249947889197,56.49375461229398,-0.39691061629379487
164,27,Global_active_power (t+15),HPC6,LSTM,7.24,56238,139.01904296875,91.32627844810486,29.162296652793884,129.63934326171875,-1.8558253731709353,60.534949237229576,-0.47414751663117716
165,27,Global_active_power (t+20),HPC6,LSTM,7.24,56238,136.49732971191406,92.90634989738464,29.830363392829895,128.59315490722656,-1.9484317744135735,61.61144553418921,-0.48831185055679166
166,27,Global_active_power (t+25),HPC6,LSTM,7.24,56238,143.56654357910156,103.07732820510864,32.39431381225586,137.85630798339844,-3.0214631105070104,64.52234230774506,-0.5626231222785878
167,27,Global_active_power (t+30),HPC6,LSTM,7.24,56238,135.24179077148438,101.68951749801636,32.2812557220459,131.41171264648438,-6.061780261083545,63.55466161855182,-0.5968224630353357
168,28,Global_active_power (t+5),HPC6,LSTM,7.84,56238,147.70880126953125,27.573078870773315,15.700161457061768,103.4646224975586,-0.44214607303964604,45.001157541920215,0.2768672053497832
169,28,Global_active_power (t+10),HPC6,LSTM,7.84,56238,131.2609100341797,25.5999892950058,13.699914515018463,90.8075180053711,-0.24381019436293405,36.882449536092196,0.19168046256461593
170,28,Global_active_power (t+15),HPC6,LSTM,7.84,56238,134.4786376953125,27.036431431770325,14.085200428962708,94.26002502441406,-0.1651870373770279,36.60571523508889,0.164193394489709
171,28,Global_active_power (t+20),HPC6,LSTM,7.84,56238,134.8509063720703,28.93231213092804,14.50750082731247,97.68085479736328,-0.11330885215277897,35.75568241586626,0.13605350885949996
172,28,Global_active_power (t+25),HPC6,LSTM,7.84,56238,159.64915466308594,30.660241842269897,16.036231815814972,114.06507110595703,-0.19709145212552848,42.12572774489673,0.19968606579592438
173,28,Global_active_power (t+30),HPC6,LSTM,7.84,56238,171.99169921875,32.20880329608917,16.902053356170654,123.9996109008789,-0.20055092640142202,44.82196312968235,0.21147023004840032
174,29,Global_active_power (t+5),HPC6,LSTM,6.58,56238,235.46206665039062,56.31727576255798,23.50897043943405,188.7960662841797,-0.08515512171539674,45.702427986707974,0.16309818370831478
175,29,Global_active_power (t+10),HPC6,LSTM,6.58,56238,241.74656677246094,59.883201122283936,24.216315150260925,198.4271697998047,-0.08687276556706292,45.09644593471405,0.1624437520746998
176,29,Global_active_power (t+15),HPC6,LSTM,6.58,56238,249.9501190185547,59.582340717315674,25.452199578285217,209.5194549560547,-0.1574512747140131,48.43704647738227,0.22020662835147567
177,29,Global_active_power (t+20),HPC6,LSTM,6.58,56238,251.46205139160156,58.7718665599823,25.587698817253113,212.14100646972656,-0.17655247796253715,49.192896204224425,0.2378595861008748
178,29,Global_active_power (t+25),HPC6,LSTM,6.58,56238,232.2884979248047,57.900768518447876,25.509223341941833,202.939208984375,-0.1913932246674701,46.724345477425494,0.22932198461354478
179,29,Global_active_power (t+30),HPC6,LSTM,6.58,56238,225.80702209472656,59.34220552444458,24.531729519367218,195.2841796875,-0.11286662354517807,43.28916899710986,0.1744650060903532
